"V1","V2","V3","V4"
12282,0.752295287093148,0.187274157768115,0
12943,0.283256536116824,0.569919522386044,0
13718,0.964311004150659,0.251458775717765,0
6676,0.169580530375242,0.734841318335384,0
14830,0.533054808387533,0.546447266591713,5
11822,0.736506016459316,0.258328433148563,0
1006,0.200403946862789,0.413438428938389,3
779,0.801855494767897,0.204617352691971,2
1498,0.202341210214654,0.239461174048483,3
7861,0.96569394110702,0.0504201692529023,0
3084,0.8464942923747,0.404698175610974,0
11497,0.710601436207071,0.107459513470531,0
5913,0.477649872656912,0.878655008273199,0
9800,0.693779550725594,0.504121874691918,0
5064,0.750088438857347,0.879599313251674,0
875,0.837269897314675,0.179441530619031,0
430,0.916537080268235,0.195543854700711,1
6229,0.572441817959771,0.502697121119127,0
929,0.810384518907699,0.216727415575505,2
5880,0.435335842194036,0.183858004631475,0
10398,0.0222266889177263,0.987079498823732,0
2343,0.477479116991162,0.535772018246353,5
10060,0.337818183703348,0.654134758049622,0
11762,0.335265056230128,0.30592606565915,0
6509,0.717683739727363,0.130404226481915,0
1573,0.700743421839181,0.893626871148081,4
2462,0.547754900399596,0.482774305250496,5
4684,0.79772757482715,0.0895930817350745,0
10903,0.941338300937787,0.653100020019338,0
13764,0.0340968563687056,0.666837243363261,0
2258,0.499002684503794,0.550598705047742,5
14590,0.656523967627436,0.971149090444669,0
12516,0.512884056195617,0.3616811868269,0
887,0.768014297983585,0.232152815821045,0
10362,0.697534624254331,0.709288021316752,0
8596,0.23394392663613,0.628254286944866,0
14292,0.688852305291221,0.026965752709657,0
14005,0.0504596487153322,0.302994459401816,0
12649,0.965177231701091,0.342807004693896,0
14079,0.622808002401143,0.804688015021384,0
4633,0.444616902852431,0.428739694645628,0
3100,0.0870637714397162,0.63711067661643,0
2392,0.470541182523593,0.523506002724171,5
3413,0.00255455588921905,0.454130902420729,0
11306,0.169155773008242,0.443973403191194,0
6231,0.720186540158466,0.39091750071384,0
12769,0.575199051760137,0.267538877902552,0
7888,0.0332770047243685,0.547127726953477,0
13116,0.0358710514847189,0.955167720559984,0
5035,0.31539169838652,0.339460914721712,0
3908,0.801041935803369,0.703893483616412,0
3605,0.926725473022088,0.110064445994794,0
11469,0.0130796390585601,0.811455613235012,0
2771,0.789653104188911,0.307371608354486,6
6053,0.0328183954115957,0.224617834668607,0
6657,0.344866237137467,0.0393985998816788,0
2836,0.803569929887805,0.301772032065798,6
8968,0.0702366074547172,0.507895240560174,0
2440,0.480962211657316,0.555664098737761,5
12563,0.852893750881776,0.136341855162755,0
14360,0.698095905128866,0.268690867815167,0
8032,0.909721412695944,0.815009328303859,0
6734,0.617308517452329,0.308384464820847,0
11656,0.725498102605343,0.175672012148425,0
14157,0.699281382840127,0.101072923280299,0
4356,0.776748370146379,0.764425825094804,0
1205,0.201342750173062,0.5821179356426,3
330,0.884582165620003,0.188826029518116,1
1468,0.202399917601142,0.809317930229008,3
11022,0.212521889712662,0.0230289595201612,0
3431,0.492290599970147,0.264131483854726,0
5727,0.424358203774318,0.820034081349149,0
1624,0.699184966040251,0.891027199330399,4
184,0.900521579931266,0.192812541512566,1
7791,0.424570387694985,0.125252397032455,0
12108,0.0469113863073289,0.792080180719495,0
1114,0.204163415997755,0.83667622115463,3
5680,0.341038980754092,0.21855750773102,0
14000,0.491297774016857,0.658486152999103,0
11295,0.10818034526892,0.572246084688231,0
114,0.897941645251998,0.206259537137033,1
4228,0.548946445342153,0.137967089889571,0
6315,0.108811218990013,0.545155719853938,0
2845,0.820272023690926,0.326623425272504,6
2028,0.540556105766445,0.47069781171158,5
6579,0.297856557648629,0.722952217794955,0
4278,0.242178186308593,0.177532929228619,0
3664,0.675714565906674,0.0311389565467834,0
3005,0.203163142083213,0.839208050165325,3
10027,0.167843454983085,0.967885344522074,0
7403,0.45286218309775,0.365115291904658,0
6926,0.361991928191856,0.604894946794957,0
3497,0.419697808800265,0.335225866641849,0
8787,0.646302542416379,0.539935791632161,0
657,0.778359463307822,0.217765985555634,2
2983,0.801318747844054,0.308705102853735,6
13882,0.160174058517441,0.49415260925889,0
13535,0.846188003197312,0.744845399865881,0
11848,0.682677028002217,0.397589793661609,0
13369,0.479016338242218,0.256312018027529,0
5897,0.469895952148363,0.0749199099373072,0
12148,0.578805607976392,0.775849919533357,0
7132,0.651688604149967,0.511901156045496,0
3776,0.508831199258566,0.403914227848873,0
9259,0.212134663248435,0.09210648201406,0
9979,0.495476163458079,0.40012682764791,0
1404,0.200696579002542,0.460974357463419,3
1887,0.703315988863431,0.913391179721252,4
404,0.918554409645951,0.222796244142805,1
3651,0.823412262136117,0.550364780938253,0
10452,0.125981711782515,0.952613001689315,0
10713,0.985472550150007,0.741835562279448,0
13121,0.40218089777045,0.147771211806685,0
1110,0.200720696569188,0.820296425931156,3
12293,0.883950674440712,0.548755111172795,0
4696,0.464202709263191,0.623762578004971,0
661,0.799182195947744,0.203631063290486,2
770,0.785789364897057,0.218679031252841,2
8119,0.176444417331368,0.336933719692752,0
5000,0.858883193461224,0.574610718991607,0
12598,0.353605216369033,0.265961118973792,0
5465,0.535282179713249,0.478975469944999,5
2568,0.792266649724908,0.275388574377655,6
4355,0.551440385170281,0.361993146361783,0
3205,0.542530746664852,0.919956215657294,0
4150,0.605270908912644,0.177679443033412,0
10082,0.0760023146867752,0.965169817442074,0
10852,0.358506557764485,0.0813900311477482,0
6825,0.798922993475571,0.344065097859129,0
802,0.804513933072695,0.193255090006114,2
3194,0.191930218366906,0.603718870319426,0
11997,0.0260680911596864,0.893859324511141,0
13249,0.947177952621132,0.564602996688336,0
4944,0.238738874904811,0.830525715369731,0
12056,0.237817674409598,0.5915758383926,0
5281,0.430327664595097,0.751437615370378,0
6726,0.423743244959041,0.963604129385203,0
5113,0.738884019898251,0.346489493036643,0
399,0.914130627383541,0.194359939087136,1
6975,0.556931879604235,0.237250314094126,0
5416,0.528620974160731,0.909855509875342,0
5409,0.48589581088163,0.646743727615103,0
9606,0.086236446397379,0.931070756167173,0
5550,0.969371883897111,0.0330985251348466,0
9942,0.595127681968734,0.297700765077025,0
1210,0.204554347838275,0.503614018671215,3
3679,0.98317066160962,0.327201564796269,0
13281,0.324423508252949,0.6178484109696,0
11503,0.298210895387456,0.994077029637992,0
1994,0.70407255165948,0.900707681433504,4
11953,0.0957755006384104,0.493492752779275,0
6523,0.948873379500583,0.459374714177102,0
13460,0.129306931281462,0.482172833289951,0
14542,0.431883386569098,0.444088353542611,0
6482,0.233591764466837,0.733914707088843,0
669,0.803194169000727,0.209826271380949,2
11494,0.478892585961148,0.0658932132646441,0
6252,0.364761930191889,0.917763929115608,0
3782,0.563489937223494,0.587805454386398,0
3879,0.659628450172022,0.83885822375305,0
8068,0.00842829956673086,0.735806605312973,0
8858,0.904747648630291,0.823055156506598,0
3218,0.440509056439623,0.04126534354873,0
8,0.907236232922188,0.205182650778838,1
12409,0.943127466831356,0.748646619264036,0
12808,0.964376122457907,0.287123950431123,0
13939,0.149064800934866,0.0396510276477784,0
14917,0.44666917109862,0.259609579574317,0
11961,0.565326926065609,0.417081312509254,0
7678,0.820174013497308,0.940008993493393,0
14610,0.977496753213927,0.85932678100653,0
2593,0.823024338209252,0.301725755929593,6
12490,0.574744633631781,0.599310924299061,0
6747,0.291900179116055,0.860765239689499,0
7041,0.177663973299786,0.187244471162558,0
6273,0.141272677341476,0.290136033436283,0
3763,0.336113116936758,0.261630720924586,0
2851,0.811468979902647,0.29531749234123,6
14570,0.722592108417302,0.133182634832337,0
12047,0.031902820803225,0.488787201000378,0
10768,0.4964753347449,0.429462299449369,0
20,0.914381457162209,0.191097193386491,1
12422,0.622324894648045,0.0187822068110108,0
6803,0.637798358686268,0.282286087749526,0
7536,0.0913633804302663,0.391780987614766,0
10267,0.0270908901002258,0.110448691528291,0
12876,0.658238640986383,0.553979246178642,0
1974,0.70057306429118,0.905889463258127,4
2426,0.51505886468105,0.447940659727901,5
650,0.798503965480593,0.210125700657528,2
9439,0.192303715739399,0.33448475622572,0
10225,0.46389267873019,0.953163322992623,0
8026,0.0653945317026228,0.943807573290542,0
4202,0.0400476942304522,0.854802777990699,0
11118,0.537533612456173,0.662032809806988,0
7719,0.762528429739177,0.711489018052816,0
4074,0.575690138386562,0.193173121428117,0
3823,0.193385023390874,0.289538869168609,0
10941,0.807383119827136,0.0551234809681773,0
4920,0.0144070649985224,0.35120818996802,0
3519,0.612325109774247,0.403720246627927,0
7243,0.231180017115548,0.225364804966375,0
6494,0.611864081583917,0.617487631272525,0
2746,0.801113288604145,0.303149559825629,6
3254,0.417649201583117,0.935045769205317,0
1316,0.203219423446571,0.571631490625441,3
957,0.785071812908779,0.211847522278706,2
7451,0.757536554709077,0.115268283290789,0
3897,0.579308058833703,0.624078279128298,0
4491,0.36543389945291,0.815859307534993,0
1381,0.20273751201923,0.869453145936132,3
7219,0.713342208880931,0.28787374868989,0
9540,0.574707610299811,0.0692364668939263,0
719,0.775907432481847,0.175431141706118,2
12738,0.74149216641672,0.149161576293409,0
2340,0.454523751689121,0.53733057430014,5
3407,0.330048333387822,0.489367955829948,0
4887,0.598360270727426,0.837929119821638,0
8598,0.944388187956065,0.882449159398675,0
11590,0.912413350772113,0.117133003659546,0
12954,0.508512480417266,0.465151510434225,5
972,0.807459331609449,0.195783261686041,2
14269,0.16389680467546,0.315291052917019,0
7570,0.426950704073533,0.194442384876311,0
12706,0.813427054323256,0.273410198278725,6
9620,0.205765784252435,0.980564287630841,0
6878,0.810609775129706,0.4586746993009,0
6904,0.358323985943571,0.786600226769224,0
14624,0.0509153287857771,0.531236880226061,0
10228,0.784458392998204,0.941833368968219,0
533,0.758239804487768,0.19610220095005,0
11280,0.0735697543714195,0.514434484997764,0
14576,0.425731503404677,0.594710969133303,0
10303,0.562496208818629,0.532638872275129,0
8210,0.815968421055004,0.134463879512623,0
5441,0.706694755936041,0.84129129932262,0
8502,0.925623243208975,0.308615157147869,0
2493,0.456021107304841,0.440685922177508,5
8930,0.227102315984666,0.304532388690859,0
6406,0.507824636995792,0.789009489817545,0
3464,0.130367210367694,0.69217322464101,0
4105,0.775127986446023,0.234618500107899,0
13001,0.585161180933937,0.177190680988133,0
13513,0.61245694453828,0.312209872761741,0
1354,0.204407642310252,0.813507176749408,3
3219,0.996953965863213,0.281147633679211,0
1794,0.703047250423517,0.918764948413692,4
5915,0.709898626664653,0.776696692220867,0
4040,0.920771884033456,0.0896278612781316,0
12357,0.7639762731269,0.0569157691206783,0
11211,0.893110309960321,0.942049104487523,0
14181,0.452764289919287,0.708776272134855,0
2217,0.463471417482942,0.46448802459985,5
1543,0.684148820268471,0.894133890556831,4
8913,0.100642339093611,0.296372590819374,0
10421,0.896959064761177,0.189721910282969,1
2698,0.794016163687503,0.308119665038165,6
4706,0.690419634571299,0.592916022054851,0
2345,0.515568159176037,0.455859930906445,5
11540,0.970041150227189,0.716200619470328,0
997,0.812728983572771,0.183528500193186,2
14334,0.452903168508783,0.615655156550929,0
1562,0.694082509082661,0.890083820871768,4
13802,0.916170808719471,0.239031800068915,0
1629,0.71030344243418,0.902031291580946,4
7812,0.140088397311047,0.103706649504602,0
7495,0.438665858702734,0.4358164453879,0
8031,0.839278689352795,0.968099708901718,0
5961,0.315293505555019,0.105719704646617,0
2096,0.492222977206111,0.498732313588262,5
12920,0.558280785800889,0.128560440149158,0
2612,0.819024013934236,0.292663654582933,6
5955,0.355408564675599,0.112837129971012,0
14203,0.498396300943568,0.144613845506683,0
4340,0.476975079393014,0.85276384302415,0
6682,0.681322480784729,0.74912739940919,0
3301,0.613371348008513,0.853765790117905,0
13285,0.634146923664957,0.226393775315955,0
10919,0.64810034702532,0.953355418983847,0
13563,0.330589337972924,0.596024678088725,0
11529,0.719408862525597,0.878665510332212,0
7892,0.227570263901725,0.555565267102793,0
7191,0.0176932122558355,0.1336288403254,0
10529,0.111976052168757,0.782598070334643,0
2943,0.812799006551284,0.283322620529352,6
8515,0.442736792610958,0.795539547223598,0
7459,0.680965319974348,0.848214936209843,0
9094,0.475952272769064,0.201687956927344,0
14827,0.128401987021789,0.802962969988585,0
1408,0.201498840972781,0.628757632896304,3
7384,0.521031206008047,0.444698633393273,5
816,0.799607313977816,0.186727412586446,2
12520,0.370601362548769,0.999661965994164,0
12683,0.254840959561989,0.764808138133958,0
11671,0.0739335112739354,0.384690527804196,0
10859,0.986543611623347,0.452791968593374,0
9639,0.747840866213664,0.294535788707435,0
2768,0.760426318043456,0.276434147252927,0
11916,0.348378069233149,0.928299061954021,0
1662,0.698024058630922,0.909253922223662,4
8147,0.676982185570523,0.0292809212114662,0
8871,0.475394200300798,0.216774325119331,0
5005,0.402386346831918,0.237628731643781,0
7980,0.258095340337604,0.662588861770928,0
8926,0.49700306286104,0.509211196564138,5
3009,0.115533471805975,0.786996422568336,0
9762,0.253846970386803,0.756851611891761,0
3787,0.097569270292297,0.218218576861545,0
6678,0.823279030155391,0.441426267847419,0
8837,0.341652728850022,0.928269411670044,0
14966,0.592395502375439,0.561696568969637,0
11753,0.202539900783449,0.906488554319367,0
6195,0.188560545677319,0.240993133978918,0
4134,0.169566218275577,0.168307255487889,0
1219,0.203212335349526,0.588491001911461,3
10675,0.26938406471163,0.791188239119947,0
1728,0.711374915049777,0.899204469315012,4
7545,0.389544144272804,0.696084121242166,0
5488,0.226026750169694,0.447709201835096,0
10900,0.0930272457189858,0.848022711230442,0
7751,0.190111651085317,0.589284316403791,0
2296,0.495252903467044,0.49854638800025,5
5202,0.808681305730715,0.789440853521228,0
3233,0.51295466744341,0.569606395671144,0
7527,0.823015253990889,0.998044380685315,0
6211,0.327045118436217,0.517695447430015,0
6733,0.632362726610154,0.361387942917645,0
14215,0.8637717415113,0.760770593769848,0
14432,0.309986314969137,0.772217580815777,0
3220,0.114095221972093,0.768839656142518,0
8146,0.741809216793627,0.980660488596186,0
10959,0.988040232099593,0.355850510299206,0
6611,0.280386760132387,0.517144827404991,0
13364,0.150448688538745,0.578193524153903,0
13650,0.654009079094976,0.531023572199047,0
11585,0.0692695833276957,0.99319803295657,0
2872,0.799020122869713,0.270898180128601,6
13841,0.246621139813215,0.705854629632086,0
442,0.924420406303622,0.190320190400475,1
7350,0.695609913906083,0.160622619092464,0
3155,0.049006019718945,0.134015290532261,0
9543,0.905683979392052,0.798453410388902,0
11568,0.671200061682612,0.824822832131758,0
10943,0.696609312901273,0.76917835441418,0
13872,0.835015026386827,0.784953895956278,0
3072,0.826130405301228,0.155151269165799,0
801,0.813143629404908,0.205472579091358,2
6984,0.0895808634813875,0.44994930154644,0
11582,0.717574518173933,0.00035137590020895,0
5350,0.0419232917483896,0.697726421291009,0
14212,0.641137191327289,0.599897822597995,0
12668,0.735135992057621,0.456660443916917,0
11288,0.54320595250465,0.313537371112034,0
4973,0.817320591071621,0.576184035511687,0
107,0.891003639027025,0.203898313499067,1
10572,0.427817754913121,0.124986550305039,0
6043,0.0628543272614479,0.692984944209456,0
8071,0.55563395563513,0.104828329524025,0
6296,0.305605663917959,0.80797007936053,0
12130,0.700762886321172,0.853990870062262,0
4949,0.298701642313972,0.105738264508545,0
12720,0.601469156099483,0.761179940076545,0
11550,0.965219938894734,0.481764956610277,0
9235,0.0191185739822686,0.507441515568644,0
986,0.805885012809611,0.181425903587164,2
8833,0.576116128591821,0.382683594943956,0
2021,0.478141188267618,0.512292185332626,5
492,0.896552274609938,0.18876460897592,1
1864,0.695350997451784,0.902105641269593,4
14308,0.943469724385068,0.54204046423547,0
13734,0.725765522336587,0.696054491447285,0
3082,0.83860386046581,0.406364031368867,0
11645,0.122995934449136,0.544825071934611,0
3886,0.463329619495198,0.783535395050421,0
7029,0.566023538121954,0.209915661951527,0
2205,0.455950658358634,0.513426748262718,5
1275,0.204780093859881,0.25627073161304,3
2816,0.775529705891342,0.318483878021402,6
14509,0.480176982004195,0.148002311121672,0
