"V1","V2","V3","V4"
3356,0.69206923735328,0.392826331080869,0
3044,0.205044307513162,0.0324733136221766,0
2770,0.799787861261476,0.304680479650416,6
2752,0.813832611057071,0.256694790905095,0
3778,0.119500322267413,0.658117561833933,0
2275,0.490928793195635,0.471247513657436,5
3726,0.943192410515621,0.744655878283083,0
3273,0.0573207952547818,0.00967570696957409,0
725,0.792154728101767,0.203562326461498,2
4177,0.511488226940855,0.557400275953114,5
3310,0.27778011187911,0.747698908671737,0
1943,0.694432987262297,0.901778501862978,4
222,0.877497354294642,0.177291373144945,1
3674,0.984648068668321,0.444862832082435,0
2391,0.481863112524152,0.492265108283609,5
1913,0.684754172821113,0.89797561372771,4
3297,0.882859690813348,0.294736532727256,0
3201,0.883747669635341,0.966027249349281,0
3449,0.231827418319881,0.458901577629149,0
1633,0.707838910270971,0.902212596077105,4
1041,0.204616564279422,0.794490303657949,3
3115,0.194813329726458,0.976774373790249,0
2815,0.776634598565799,0.308850519141923,6
2056,0.477369607426226,0.492217563977465,5
3968,0.735039718681946,0.878044170793146,0
4132,0.124008763581514,0.181596054462716,0
3768,0.90373619669117,0.253452828386799,0
2847,0.791659199949767,0.312607654382618,6
2835,0.796964527384593,0.343348579998204,0
3944,0.952413476305082,0.859528208849952,0
3233,0.181825577281415,0.203129281289876,0
2405,0.54007091159001,0.498433713261038,5
214,0.899582471818477,0.225166082752473,1
2935,0.790778520469803,0.308022497651719,6
544,0.790563253641195,0.170737725801051,2
3355,0.708179078064859,0.272372634150088,0
4253,0.160978771746159,0.677847230108455,0
2772,0.804530498175765,0.308599708618629,6
2805,0.785225317048344,0.287211558691091,6
1060,0.203992158946348,0.284505151212215,3
3867,0.772367208730429,0.378981642890722,0
3907,0.611522810300812,0.99365202547051,0
503,0.857163637548394,0.195614647297491,0
2454,0.513310950705782,0.449029240319505,5
3437,0.0116308589931577,0.102809049189091,0
4048,0.711760645732284,0.167762975208461,0
1634,0.700338971072916,0.906824650915251,4
827,0.8018141978953,0.200262002185263,2
1820,0.693247190956285,0.882087902192564,4
3982,0.376563261728734,0.972944940440357,0
4082,0.813412358053029,0.157847501570359,0
2872,0.793320098408164,0.272914984815262,6
2230,0.547810162566602,0.447336150025949,5
264,0.871913707308207,0.225793851612097,1
2551,0.774759306642515,0.321046101287723,6
238,0.914548401487002,0.215394674225542,1
3655,0.250062718987465,0.757308244938031,0
3567,0.842875336064026,0.199896152596921,0
4193,0.92292001680471,0.864795732777566,0
1158,0.203174870313378,0.470379920303822,3
3501,0.171971386764199,0.369498173240572,0
2907,0.797290741932624,0.31842359240174,6
3474,0.103301307652146,0.784413900692016,0
2850,0.782178524488707,0.316116580224618,6
645,0.819674674233982,0.203818634341866,2
3777,0.698925366159528,0.927363483002409,0
3594,0.58538502920419,0.844663140829653,0
3806,0.932187200523913,0.718572050798684,0
897,0.820307199249703,0.196289687242332,2
3064,0.932160473894328,0.907911726739258,0
3037,0.140665622893721,0.893422486027703,0
2997,0.798805232407009,0.328820210272088,6
1988,0.696704623302445,0.900984738808297,4
4042,0.265826060902327,0.16724620712921,0
3586,0.960097229108214,0.728607247583568,0
1986,0.705131332421996,0.893747570859968,4
881,0.831880238749381,0.202960982183196,2
3535,0.702136953128502,0.116701642517,0
2122,0.455688327364624,0.493496443834156,5
1175,0.204981033628574,0.394527562148869,3
2327,0.534477792773396,0.558843728890643,5
365,0.893548204465808,0.181384195795556,1
3453,0.220555777894333,0.883523837663233,0
1728,0.701930737184198,0.906127712614637,4
570,0.79786698656946,0.224900110136241,2
2855,0.815367827212268,0.266138247694963,6
2914,0.780064661430965,0.302437443746462,6
727,0.802687984649108,0.173638895034625,2
2637,0.776730778213801,0.304799642465156,6
546,0.813106587876669,0.216357081468791,2
1725,0.704556852926394,0.901587458388461,4
1960,0.696146556992719,0.896589373374685,4
838,0.8276866348694,0.193445164025548,2
2374,0.506120075490326,0.447171409195289,5
877,0.803575053925851,0.235035892568946,2
3056,0.509370659012347,0.292798030655831,0
3691,0.730393533129245,0.900718027958646,0
2719,0.766182479202941,0.313569997901879,6
800,0.809596254272563,0.212407028931675,2
1407,0.204558718898334,0.16354499887675,3
2197,0.445754159875214,0.468004415202886,5
1950,0.689321088171945,0.891885330246864,4
32,0.921443373918607,0.199677912375955,1
1226,0.200201846517157,0.359633111581206,3
3779,0.0273158415220678,0.679495299002156,0
201,0.855095629686012,0.194128686016951,0
3741,0.947417087852955,0.764665064634755,0
908,0.817501231568511,0.202709496537987,2
1101,0.203190799157601,0.655210552923381,3
269,0.905622321439288,0.211784943354724,1
320,0.887084604583271,0.193283884316215,1
641,0.806905162169868,0.207113836989935,2
4126,0.393535467563197,0.528155844425783,0
3149,0.193763111252338,0.403420792892575,0
2486,0.53970273481682,0.532098733279854,5
2766,0.810888938264216,0.27903333103595,6
2313,0.456840527998284,0.5228822478652,5
2564,0.775816229640254,0.278233874507884,6
4137,0.0959782705176622,0.355707554845139,0
3549,0.17391439084895,0.487330520991236,0
3893,0.984365428797901,0.737017400562763,0
1440,0.200083348188782,0.321574943885207,3
3204,0.237533178413287,0.562913958914578,0
250,0.894056374396395,0.177815917591739,1
2214,0.492148305457085,0.541958861434832,5
3723,0.563929883064702,0.316056528361514,0
3561,0.0811593297403306,0.0717553396243602,0
3816,0.160499798133969,0.967379056848586,0
3555,0.692061683861539,0.540520830778405,0
930,0.826585372269452,0.193573065499352,2
1459,0.202773735985393,0.868536889180541,3
4216,0.230139569379389,0.953162451740354,0
1817,0.70258735903354,0.91238610710214,4
2786,0.774617527980102,0.301116768838796,6
1804,0.692553794891536,0.906542397052643,4
919,0.82680906503138,0.217636796434961,2
3388,0.184140319703147,0.831403422867879,0
742,0.784579366758773,0.166535185228263,2
4219,0.622651741839945,0.0836218381300569,0
3544,0.0411071944981813,0.453983097802848,0
667,0.811074658767271,0.172099589748652,2
1374,0.202838875106536,0.403220424614847,3
37,0.935291939767569,0.221348729403637,0
1004,0.204506426415173,0.236645531095564,3
2806,0.814418452570171,0.279561562667549,6
688,0.799587249101054,0.183045790354161,2
106,0.876790004386007,0.227220595113582,1
430,0.893081393743599,0.19065917542247,1
1617,0.682007499614752,0.917297463228841,0
471,0.8736207601846,0.180859611889805,1
1654,0.707800785163977,0.89185057819867,4
83,0.900938624921599,0.187153336102169,1
3051,0.162374659208581,0.341198251815513,0
2975,0.826346116953828,0.287990722804364,6
2037,0.469743566429243,0.479406096106395,5
2377,0.521042119991034,0.46770734465681,5
1967,0.699203307679356,0.90669977558051,4
550,0.796846973076061,0.237275341147116,2
3035,0.800175819545984,0.112146989908069,0
3756,0.889245026279241,0.347350603202358,0
3235,0.350130141479895,0.811230833875015,0
3173,0.667542967945337,0.22139381757006,0
691,0.80254809934812,0.201459143566187,2
1763,0.6893496601348,0.881825823806405,0
4044,0.804777272511274,0.690671304706484,0
4271,0.600634817965329,0.464207369601354,0
4173,0.867262248881161,0.40701725683175,0
3413,0.182373420102522,0.659590632887557,0
421,0.932301610192255,0.217756501088179,1
3722,0.881119609344751,0.986822890350595,0
4273,0.934492367319763,0.222233678447083,0
122,0.891695993277071,0.191370811627772,1
2589,0.809309987413615,0.282896095844623,6
1489,0.201793549256399,0.239533909596503,3
2900,0.783126024162807,0.320606415710968,6
2345,0.50602602279745,0.477335315188393,5
1904,0.676917477842503,0.91317574123963,0
3264,0.964324272004887,0.72581555088982,0
2553,0.806678926867713,0.325612920934646,6
2473,0.539064467111602,0.463043654710054,5
3526,0.301289487397298,0.397950644604862,0
2173,0.462486571101472,0.440541915018111,5
329,0.895199408446097,0.193303083828699,1
390,0.877350608236839,0.243506706204682,0
1684,0.709922902410289,0.894483794740114,4
2970,0.779471761712778,0.283232279648841,6
2661,0.796485737388969,0.304329627939831,6
2178,0.481642175866291,0.457227520998567,5
4162,0.232980269240215,0.40951089700684,0
4061,0.60775503818877,0.757429488468915,0
190,0.898133498569328,0.207457363506043,1
4153,0.625402914825827,0.65998690831475,0
2356,0.452748182769865,0.534733816944063,5
453,0.880571285752066,0.213490189775707,1
748,0.8094708999029,0.214605383699595,2
284,0.916691534910358,0.209313736171174,1
3419,0.842789260903373,0.11985282972455,0
4040,0.75751496409066,0.50783317675814,0
47,0.897131740659752,0.175658531625755,1
694,0.768325912016307,0.185236369163026,2
469,0.92900181304898,0.237922018765293,0
4195,0.588607681216672,0.252421969315037,0
3731,0.26988210552372,0.990783359622583,0
92,0.872293683683566,0.189463484854928,1
3823,0.105932534439489,0.429087063996121,0
270,0.896402013202401,0.211164363465727,1
744,0.823122697933525,0.204258696704131,2
1935,0.695318093504366,0.91114034957589,4
1822,0.703362970895624,0.891180946094459,4
3010,0.643711854005232,0.2531265495345,0
602,0.814788442466177,0.211481241087524,2
2676,0.798423889319503,0.314221789686822,6
1855,0.692993553837401,0.876503262230076,0
371,0.889809592283586,0.204221064775597,1
4110,0.798616575542837,0.381541983922943,0
2455,0.554758552284911,0.489313074853271,5
4138,0.669812396168709,0.9471208199393,0
1153,0.20137602511677,0.787282643467188,3
3822,0.563382214168087,0.378271386492997,0
2482,0.487438229219988,0.527816356308758,5
2120,0.527610214240849,0.45680979359895,5
934,0.767932214605419,0.177827387584159,2
1556,0.700875363481894,0.89659951541545,4
2640,0.802806403668455,0.310236237950577,6
1887,0.711256275639264,0.904299012759472,4
3875,0.743476795498282,0.561774466186762,0
3730,0.582954901503399,0.461777105228975,0
397,0.864742543592866,0.17146812324863,0
1259,0.203051415719092,0.370264132507145,3
3298,0.073439157102257,0.946128906682134,0
836,0.763010292717973,0.215475354058651,0
1105,0.200634545384673,0.186706623993814,3
2411,0.538201278354973,0.517038628691807,5
3320,0.931099419249222,0.774495310848579,0
875,0.792195636139058,0.216114524950078,2
4181,0.993604882387444,0.765296514611691,0
1375,0.204383606162155,0.120558732002974,3
193,0.909952815341465,0.183679982761023,1
1626,0.726978332124483,0.894091700649807,0
11,0.903430959219267,0.170597373441577,1
1595,0.689030996050155,0.902696412746616,4
2583,0.827810400552029,0.303639609723372,6
3922,0.456981940893456,0.498839964857325,5
1334,0.202420881368453,0.492416380159557,3
3338,0.751428124494851,0.672101222444326,0
2387,0.479913964783773,0.449154780469835,5
297,0.922678691601267,0.175457456201337,1
1289,0.201582335059065,0.362594916298986,3
285,0.877321773364735,0.206577774589259,1
822,0.775435494903221,0.185140954289068,2
696,0.782776657514521,0.210311345197876,2
77,0.887104114203851,0.230305117976889,1
1690,0.714808975786551,0.913201101715173,4
177,0.882795881750387,0.17096603547396,1
1225,0.204623086800566,0.472093223594129,3
4194,0.537507629487664,0.387700137449428,0
2987,0.825142713001818,0.294593395421549,6
2915,0.813037929643909,0.306825612933578,6
2096,0.499609497413039,0.479057566849515,5
1793,0.686055423240533,0.900143126701982,4
3708,0.400529955979437,0.280316403834149,0
701,0.817528066379309,0.166364565502541,2
2762,0.783320510724292,0.253229345812168,0
1679,0.719569606837515,0.893056208280945,0
3169,0.138750207610428,0.588745606830344,0
4272,0.299442292656749,0.771454214584082,0
1829,0.700262694274986,0.884344774889554,4
4066,0.833362402394414,0.931064498843625,0
2154,0.558981730500236,0.507748613422737,5
2689,0.770515312264279,0.295336091078404,6
2562,0.790178327007895,0.273889208299401,6
2247,0.468576210420579,0.544470810331404,5
2576,0.808365324606278,0.335177297978939,6
1197,0.204356714969035,0.613176020607352,3
1535,0.71173278699227,0.880340474341078,0
3925,0.914587968494743,0.0472166773397475,0
1833,0.712288684159517,0.890584536027523,4
888,0.76782147038844,0.178956168697405,2
4263,0.317965807858855,0.186835173750296,0
2834,0.8198359189061,0.301030814561269,6
1388,0.202943577042315,0.542562395706773,3
1497,0.203824069498805,0.614370786584914,3
1385,0.203624001109274,0.828916292637587,3
2599,0.795180597997771,0.294365296608669,6
1133,0.201426372360438,0.250944208726287,3
3897,0.253910541068763,0.986760939704254,0
1954,0.711298077467217,0.879919871478075,0
1539,0.712078080532241,0.894033326697604,4
1589,0.708705053424459,0.888277787987152,4
3580,0.115742112509906,0.563503856072202,0
3896,0.563248235033825,0.979632832575589,0
4123,0.575565072242171,0.451597583945841,0
2761,0.825397069306951,0.301954417491754,6
2584,0.815313187542917,0.276593149816971,6
2499,0.454418035382405,0.55196011303924,5
2443,0.558570126667619,0.474793111532927,5
218,0.88942799153116,0.157345269072278,0
31,0.886200171532019,0.230279480559602,1
3894,0.320586156565696,0.207445453386754,0
3307,0.616054154699668,0.194850633852184,0
1312,0.203913353221724,0.750977640971541,3
2779,0.800327141122497,0.308268703053851,6
4187,0.723896275972947,0.540257916785777,0
4038,0.28490942157805,0.876286887098104,0
3119,0.793698740424588,0.000340010272338986,0
2071,0.553444077782333,0.538300831364468,5
3176,0.424106985796243,0.844796498306096,0
946,0.790193653767166,0.194731365452326,2
2652,0.818185105968798,0.317649546837713,6
3933,0.605165309272707,0.506407362408936,0
1171,0.201111211697571,0.272605905681849,3
3858,0.89016845007427,0.539587431354448,0
739,0.799038601102846,0.220428300645734,2
2082,0.518962988965213,0.534450931148604,5
2093,0.477453508125618,0.496731110960245,5
2188,0.461612122962251,0.538522165156901,5
466,0.861700039870099,0.157073900383995,0
3959,0.747404852183536,0.0993715063668787,0
2881,0.799632947334955,0.321643144230867,6
1473,0.203888040269958,0.100663251057267,3
2961,0.789206781303298,0.278024327485941,6
1601,0.696917202105336,0.910657109196244,4
2501,0.794618716073072,0.324765121442929,6
3464,0.745441077742726,0.613389022415504,0
1641,0.693171457655156,0.918460096083305,4
3800,0.0133402638603002,0.138433665037155,0
1587,0.70964273507658,0.895984727369645,4
2969,0.786442844535672,0.307458679250062,6
2664,0.770668565401702,0.265708853380182,0
3351,0.54128076415509,0.785277145216241,0
2874,0.805519420294792,0.293660290157746,6
1376,0.201308590669651,0.143049362115562,3
4174,0.43525299243629,0.314083536854014,0
2003,0.471230262499303,0.471368686528876,5
1826,0.685501972675157,0.908397825604572,4
3085,0.48700547683984,0.95618472690694,0
1649,0.697798114705873,0.885399372324097,4
3631,0.0642794677987695,0.572346793720499,0
2412,0.546742416899651,0.505600213678554,5
1702,0.673232250194738,0.875151441663488,0
2458,0.540064514940605,0.444170321039855,5
433,0.890826224705938,0.210665145167358,1
3773,0.694852764252573,0.576738353120163,0
1759,0.727900798484562,0.8871426221426,0
1166,0.200975445638178,0.425992673821747,3
3972,0.386716256616637,0.717790718888864,0
1008,0.201619486830896,0.53658989276737,3
356,0.919744840553563,0.225875332325661,1
207,0.930382330689602,0.167442678764869,0
2145,0.540498722111806,0.452261350853369,5
982,0.831160529172865,0.229326836486362,0
307,0.922509436574162,0.167074802397887,1
2351,0.464524667542428,0.529013526830822,5
3652,0.0718635709490627,0.898356559453532,0
779,0.804377648102552,0.198954160968702,2
3885,0.142432927619666,0.998495725449175,0
783,0.789710341242799,0.196592150897727,2
3071,0.576613744487986,0.274663494899869,0
1480,0.203751423922367,0.610355373285711,3
2534,0.807390216688294,0.297087218879769,6
2225,0.55470164665021,0.55375741975382,5
2295,0.533175391284749,0.501594726955518,5
3518,0.967612840933725,0.50609392626211,0
3194,0.0364194784779102,0.32513046450913,0
4140,0.749045080970973,0.635755963856354,0
288,0.933706440333712,0.223143764130079,0
620,0.805818541518379,0.180352121273968,2
3600,0.289749389281496,0.153612484689802,0
3918,0.878584760706872,0.432880182517692,0
2663,0.805739055417263,0.324664154025921,6
3565,0.998039377853274,0.451218145200983,0
1862,0.720019640709935,0.88688850493388,0
1509,0.702314535488725,0.893736118420133,4
4274,0.521568616386503,0.0972520331852138,0
1323,0.204355514294002,0.211431692354381,3
2331,0.507767555825412,0.504357165088877,5
3880,0.640008220216259,0.176030995091423,0
4241,0.905708575155586,0.141060679685324,0
1362,0.200740951144835,0.365023643523455,3
3312,0.0695356517098844,0.0552104809321463,0
1961,0.70415190680777,0.907646727880731,4
780,0.804812125025277,0.203034587201283,2
3869,0.223061291500926,0.990723341703415,0
1399,0.202841836870648,0.188627281785011,3
3177,0.7033083550632,0.180713537614793,0
2425,0.463497752668336,0.480524420551956,5
